229,1,0,0.937991,287,92,1577,395,-1,-1,-1,-1
229,2,1,0.88821,929,192,230,304,-1,-1,-1,-1
230,1,0,0.937891,286,92,1578,393,-1,-1,-1,-1
230,2,1,0.892263,929,192,230,304,-1,-1,-1,-1
231,1,0,0.937419,288,92,1575,392,-1,-1,-1,-1
231,2,1,0.894453,929,192,231,305,-1,-1,-1,-1
232,1,0,0.93897,288,91,1577,394,-1,-1,-1,-1
232,2,1,0.894253,929,192,231,305,-1,-1,-1,-1
233,1,0,0.940231,286,90,1580,395,-1,-1,-1,-1
233,2,1,0.890121,929,192,230,304,-1,-1,-1,-1
234,1,0,0.939456,287,91,1578,394,-1,-1,-1,-1
234,2,1,0.895125,929,193,230,302,-1,-1,-1,-1
235,1,0,0.937623,286,91,1580,395,-1,-1,-1,-1
235,2,1,0.892147,929,192,230,303,-1,-1,-1,-1
236,1,0,0.93962,285,92,1583,394,-1,-1,-1,-1
236,2,1,0.888966,929,193,231,303,-1,-1,-1,-1
237,1,0,0.937472,284,91,1583,395,-1,-1,-1,-1
237,2,1,0.883605,930,193,228,303,-1,-1,-1,-1
238,1,0,0.937396,285,90,1583,397,-1,-1,-1,-1
238,2,1,0.87589,930,192,228,305,-1,-1,-1,-1
239,1,0,0.937335,286,92,1583,394,-1,-1,-1,-1
239,2,1,0.883458,929,192,230,304,-1,-1,-1,-1
240,1,0,0.935259,283,92,1583,395,-1,-1,-1,-1
240,2,1,0.884775,930,193,228,302,-1,-1,-1,-1
241,1,0,0.938685,284,91,1583,397,-1,-1,-1,-1
241,2,1,0.874928,929,192,229,303,-1,-1,-1,-1
242,1,0,0.939622,283,90,1585,398,-1,-1,-1,-1
242,2,1,0.873219,929,192,228,303,-1,-1,-1,-1
243,1,0,0.936378,282,91,1587,396,-1,-1,-1,-1
243,2,1,0.868446,929,192,229,303,-1,-1,-1,-1
244,1,0,0.937354,284,91,1584,397,-1,-1,-1,-1
244,2,1,0.866387,929,192,229,303,-1,-1,-1,-1
245,1,0,0.937626,285,91,1583,396,-1,-1,-1,-1
245,2,1,0.876165,930,193,228,303,-1,-1,-1,-1
246,1,0,0.937863,286,92,1582,394,-1,-1,-1,-1
246,2,1,0.880929,930,192,229,303,-1,-1,-1,-1
247,1,0,0.938401,288,91,1577,395,-1,-1,-1,-1
247,2,1,0.883853,930,193,228,302,-1,-1,-1,-1
248,1,0,0.939826,288,88,1577,398,-1,-1,-1,-1
248,2,1,0.89474,930,193,229,303,-1,-1,-1,-1
249,1,0,0.939884,287,89,1580,397,-1,-1,-1,-1
249,2,1,0.886034,931,194,227,301,-1,-1,-1,-1
250,1,0,0.941657,287,89,1580,397,-1,-1,-1,-1
250,2,1,0.894269,930,194,228,301,-1,-1,-1,-1
251,1,0,0.942281,288,88,1580,397,-1,-1,-1,-1
251,2,1,0.887718,930,194,228,301,-1,-1,-1,-1
252,1,0,0.942195,286,89,1581,396,-1,-1,-1,-1
252,2,1,0.889604,930,194,228,301,-1,-1,-1,-1
