86,4,1,0.761123,1721,286,197,125,-1,-1,-1,-1
86,5,1,0.653615,443,359,184,125,-1,-1,-1,-1
86,8,1,0.64558,599,364,144,109,-1,-1,-1,-1
87,1,0,0.918706,1,187,493,132,-1,-1,-1,-1
87,2,0,0.916097,691,42,1121,440,-1,-1,-1,-1
87,3,0,0.865896,822,150,488,139,-1,-1,-1,-1
87,4,1,0.777053,1720,285,199,126,-1,-1,-1,-1
87,5,1,0.6525,444,360,183,124,-1,-1,-1,-1
87,8,1,0.64426,600,363,144,109,-1,-1,-1,-1
88,1,0,0.916949,2,188,492,130,-1,-1,-1,-1
88,2,0,0.916812,692,42,1119,440,-1,-1,-1,-1
88,3,0,0.866788,824,150,485,139,-1,-1,-1,-1
88,4,1,0.778821,1720,285,199,126,-1,-1,-1,-1
88,5,1,0.650677,443,359,185,125,-1,-1,-1,-1
88,8,1,0.650218,605,366,141,106,-1,-1,-1,-1
89,1,0,0.915589,2,188,491,130,-1,-1,-1,-1
89,2,0,0.915532,693,42,1118,441,-1,-1,-1,-1
89,3,0,0.867673,823,150,487,139,-1,-1,-1,-1
89,4,1,0.775903,1720,286,198,125,-1,-1,-1,-1
89,5,1,0.734443,443,359,186,125,-1,-1,-1,-1
89,8,1,0.661071,607,365,140,106,-1,-1,-1,-1
90,1,0,0.919173,2,188,491,130,-1,-1,-1,-1
90,2,0,0.914463,690,41,1122,441,-1,-1,-1,-1
90,3,0,0.869266,824,150,486,139,-1,-1,-1,-1
90,4,1,0.764168,1720,286,199,125,-1,-1,-1,-1
90,5,1,0.663942,444,360,183,124,-1,-1,-1,-1
90,8,1,0.65151,600,365,147,107,-1,-1,-1,-1
91,1,0,0.921522,2,188,491,130,-1,-1,-1,-1
91,2,0,0.91375,691,42,1121,440,-1,-1,-1,-1
91,3,0,0.868774,824,150,486,139,-1,-1,-1,-1
91,4,1,0.750109,1719,285,200,126,-1,-1,-1,-1
91,5,1,0.660079,443,359,185,126,-1,-1,-1,-1
91,8,1,0.62804,606,367,144,105,-1,-1,-1,-1
92,1,0,0.919465,2,188,490,131,-1,-1,-1,-1
92,2,0,0.912051,687,45,1120,437,-1,-1,-1,-1
92,3,0,0.869292,822,150,489,139,-1,-1,-1,-1
92,4,1,0.775108,1720,286,198,125,-1,-1,-1,-1
92,5,1,0.74672,443,359,185,126,-1,-1,-1,-1
92,8,1,0.65128,610,365,141,106,-1,-1,-1,-1
93,1,0,0.915174,2,187,490,132,-1,-1,-1,-1
93,2,0,0.907315,687,46,1121,436,-1,-1,-1,-1
93,3,0,0.872037,816,150,493,139,-1,-1,-1,-1
93,4,1,0.795325,1720,285,199,126,-1,-1,-1,-1
93,5,1,0.723614,444,359,184,125,-1,-1,-1,-1
93,8,1,0.665146,613,367,139,104,-1,-1,-1,-1
94,1,0,0.915274,1,186,491,133,-1,-1,-1,-1
94,2,0,0.910353,686,45,1121,437,-1,-1,-1,-1
94,3,0,0.872309,815,150,493,139,-1,-1,-1,-1
94,4,1,0.768329,1720,285,199,126,-1,-1,-1,-1
94,5,1,0.659114,443,358,185,127,-1,-1,-1,-1
94,8,1,0.645952,613,367,138,104,-1,-1,-1,-1
95,1,0,0.914347,1,186,492,133,-1,-1,-1,-1
95,2,0,0.910008,686,46,1120,437,-1,-1,-1,-1
95,3,0,0.8732,814,150,495,139,-1,-1,-1,-1
95,4,1,0.79279,1721,286,197,124,-1,-1,-1,-1
95,5,1,0.675373,443,358,186,126,-1,-1,-1,-1
95,8,1,0.671213,617,367,136,103,-1,-1,-1,-1
96,1,0,0.914761,1,186,492,133,-1,-1,-1,-1
96,2,0,0.910064,686,46,1121,436,-1,-1,-1,-1
96,3,0,0.873277,812,150,497,139,-1,-1,-1,-1
96,4,1,0.794954,1721,286,197,124,-1,-1,-1,-1
96,5,1,0.687998,444,359,184,125,-1,-1,-1,-1
96,8,1,0.670607,618,369,135,101,-1,-1,-1,-1
97,1,0,0.917135,1,186,492,133,-1,-1,-1,-1
97,2,0,0.908254,685,45,1121,437,-1,-1,-1,-1
97,3,0,0.872829,813,150,495,139,-1,-1,-1,-1
97,4,1,0.804382,1721,286,197,124,-1,-1,-1,-1
97,5,1,0.700927,443,358,186,127,-1,-1,-1,-1
97,8,1,0.662996,617,369,135,100,-1,-1,-1,-1
98,1,0,0.915957,1,186,492,133,-1,-1,-1,-1
98,2,0,0.909429,687,46,1119,437,-1,-1,-1,-1
98,3,0,0.872441,813,150,495,139,-1,-1,-1,-1
98,4,1,0.806726,1721,286,197,124,-1,-1,-1,-1
98,5,1,0.705337,443,358,187,127,-1,-1,-1,-1
98,8,1,0.694294,619,368,136,101,-1,-1,-1,-1
99,1,0,0.917635,1,186,492,133,-1,-1,-1,-1
99,2,0,0.908787,688,46,1118,437,-1,-1,-1,-1
99,3,0,0.86995,813,150,495,138,-1,-1,-1,-1
99,4,1,0.816074,1721,286,197,124,-1,-1,-1,-1
99,5,1,0.700091,443,358,188,127,-1,-1,-1,-1
99,8,1,0.632274,620,371,135,99,-1,-1,-1,-1
100,1,0,0.9176,1,186,492,133,-1,-1,-1,-1
100,2,0,0.909097,680,45,1126,438,-1,-1,-1,-1
100,3,0,0.864628,812,151,496,137,-1,-1,-1,-1
100,4,1,0.803963,1720,285,199,125,-1,-1,-1,-1
100,5,1,0.690394,443,358,188,127,-1,-1,-1,-1
100,8,1,0.612688,624,368,129,99,-1,-1,-1,-1
101,1,0,0.91821,1,186,493,133,-1,-1,-1,-1
101,2,0,0.907952,685,45,1123,437,-1,-1,-1,-1
101,3,0,0.869262,813,150,496,138,-1,-1,-1,-1
101,4,1,0.817763,1721,286,198,124,-1,-1,-1,-1
101,5,1,0.712065,443,359,188,126,-1,-1,-1,-1
101,8,1,0.656459,619,370,137,100,-1,-1,-1,-1
102,1,0,0.917233,1,186,493,133,-1,-1,-1,-1
102,2,0,0.910317,683,46,1125,436,-1,-1,-1,-1
102,3,0,0.869721,811,150,499,139,-1,-1,-1,-1
102,4,1,0.809929,1722,286,197,124,-1,-1,-1,-1
102,5,1,0.71794,444,360,187,125,-1,-1,-1,-1
102,8,1,0.697243,619,368,138,102,-1,-1,-1,-1
103,1,0,0.918336,2,186,491,133,-1,-1,-1,-1
103,2,0,0.909198,682,46,1125,435,-1,-1,-1,-1
103,3,0,0.867919,813,150,496,138,-1,-1,-1,-1
103,4,1,0.815937,1722,286,196,124,-1,-1,-1,-1
103,5,1,0.699511,444,359,187,125,-1,-1,-1,-1
103,8,1,0.67957,623,367,133,101,-1,-1,-1,-1
104,1,0,0.920123,1,186,492,133,-1,-1,-1,-1
104,2,0,0.910406,682,46,1125,435,-1,-1,-1,-1
104,3,0,0.870087,812,150,498,139,-1,-1,-1,-1
104,4,1,0.808899,1722,286,197,124,-1,-1,-1,-1
104,5,1,0.700085,443,359,188,125,-1,-1,-1,-1
104,8,1,0.518622,618,371,142,100,-1,-1,-1,-1
105,1,0,0.9183,1,186,493,133,-1,-1,-1,-1
105,2,0,0.912392,680,46,1127,435,-1,-1,-1,-1
105,3,0,0.872827,812,151,498,138,-1,-1,-1,-1
105,4,1,0.805663,1722,286,197,124,-1,-1,-1,-1
105,5,1,0.691372,444,359,185,124,-1,-1,-1,-1
105,8,1,0.600048,621,370,138,99,-1,-1,-1,-1
106,1,0,0.91792,1,186,493,133,-1,-1,-1,-1
106,2,0,0.912406,683,45,1124,437,-1,-1,-1,-1
106,3,0,0.874287,815,151,493,138,-1,-1,-1,-1
106,4,1,0.81615,1721,285,198,125,-1,-1,-1,-1
106,5,1,0.68743,443,359,187,125,-1,-1,-1,-1
106,8,1,0.519536,622,374,138,97,-1,-1,-1,-1
107,1,0,0.920828,1,186,493,133,-1,-1,-1,-1
107,2,0,0.912261,682,46,1126,437,-1,-1,-1,-1
107,3,0,0.877762,814,151,495,138,-1,-1,-1,-1
107,4,1,0.82264,1722,286,197,123,-1,-1,-1,-1
107,5,1,0.677169,444,360,185,123,-1,-1,-1,-1
107,8,1,0.473498,626,372,135,98,-1,-1,-1,-1
108,1,0,0.920366,1,186,493,133,-1,-1,-1,-1
108,2,0,0.912233,682,46,1125,437,-1,-1,-1,-1
108,3,0,0.877926,814,151,495,138,-1,-1,-1,-1
108,4,1,0.826476,1722,286,197,123,-1,-1,-1,-1
108,5,1,0.675859,444,360,186,123,-1,-1,-1,-1
108,8,1,0.46129,626,375,136,98,-1,-1,-1,-1
109,1,0,0.916526,1,187,492,132,-1,-1,-1,-1
109,2,0,0.909783,686,46,1122,436,-1,-1,-1,-1
109,3,0,0.87893,815,151,493,138,-1,-1,-1,-1
109,4,1,0.823551,1722,286,196,123,-1,-1,-1,-1
109,5,1,0.664652,444,360,185,124,-1,-1,-1,-1
109,8,1,0.376688,626,379,137,93,-1,-1,-1,-1
109,10,4,0.307275,83,275,106,50,-1,-1,-1,-1
110,1,0,0.91692,2,188,491,130,-1,-1,-1,-1
110,2,0,0.910796,685,45,1122,437,-1,-1,-1,-1
110,3,0,0.879065,814,151,494,138,-1,-1,-1,-1
110,4,1,0.836249,1722,286,197,123,-1,-1,-1,-1
110,5,1,0.682475,444,359,188,125,-1,-1,-1,-1
110,8,1,0.398137,631,370,133,101,-1,-1,-1,-1
110,10,4,0.301773,82,277,106,47,-1,-1,-1,-1
111,1,0,0.911806,2,187,491,131,-1,-1,-1,-1
111,2,0,0.911515,685,46,1122,436,-1,-1,-1,-1
111,3,0,0.877607,814,151,494,138,-1,-1,-1,-1
111,4,1,0.825925,1722,286,197,123,-1,-1,-1,-1
111,5,1,0.676719,444,360,187,124,-1,-1,-1,-1
111,8,1,0.497061,631,368,136,103,-1,-1,-1,-1
112,1,0,0.914119,2,186,491,133,-1,-1,-1,-1
112,2,0,0.910572,688,45,1118,437,-1,-1,-1,-1
112,3,0,0.876478,814,151,494,138,-1,-1,-1,-1
112,4,1,0.819571,1722,286,197,123,-1,-1,-1,-1
112,5,1,0.675882,444,359,187,126,-1,-1,-1,-1
112,8,1,0.517714,629,367,141,104,-1,-1,-1,-1
113,1,0,0.915289,1,187,493,132,-1,-1,-1,-1
113,2,0,0.910792,683,46,1125,436,-1,-1,-1,-1
113,3,0,0.880202,813,151,495,138,-1,-1,-1,-1
113,4,1,0.821401,1723,286,196,123,-1,-1,-1,-1
113,5,1,0.669575,443,359,188,125,-1,-1,-1,-1
113,8,1,0.538239,631,367,137,104,-1,-1,-1,-1
114,1,0,0.91863,2,187,491,131,-1,-1,-1,-1
114,2,0,0.911762,680,46,1128,435,-1,-1,-1,-1
114,3,0,0.878868,813,151,495,138,-1,-1,-1,-1
114,4,1,0.841589,1722,286,197,123,-1,-1,-1,-1
114,5,1,0.670456,443,360,189,123,-1,-1,-1,-1
114,8,1,0.613985,631,365,140,106,-1,-1,-1,-1
115,1,0,0.916775,2,186,491,133,-1,-1,-1,-1
115,2,0,0.911065,679,45,1128,436,-1,-1,-1,-1
115,3,0,0.878155,814,151,494,138,-1,-1,-1,-1
115,4,1,0.858311,1721,285,198,124,-1,-1,-1,-1
115,5,1,0.69852,445,360,187,123,-1,-1,-1,-1
115,8,1,0.659718,635,365,137,106,-1,-1,-1,-1
116,1,0,0.917068,1,187,493,132,-1,-1,-1,-1
116,2,0,0.913404,683,45,1124,436,-1,-1,-1,-1
116,3,0,0.874772,813,151,496,138,-1,-1,-1,-1
116,4,1,0.850431,1722,286,196,122,-1,-1,-1,-1
116,5,1,0.64867,445,360,187,123,-1,-1,-1,-1
116,8,1,0.569718,636,367,135,104,-1,-1,-1,-1
117,1,0,0.91911,2,188,491,130,-1,-1,-1,-1
117,2,0,0.913713,680,45,1127,437,-1,-1,-1,-1
117,3,0,0.873497,812,151,498,138,-1,-1,-1,-1
117,4,1,0.853324,1722,286,197,122,-1,-1,-1,-1
117,5,1,0.664087,445,360,187,123,-1,-1,-1,-1
117,8,1,0.645519,633,365,141,106,-1,-1,-1,-1
118,1,0,0.920642,2,187,491,131,-1,-1,-1,-1
118,2,0,0.909981,675,46,1133,437,-1,-1,-1,-1
118,3,0,0.863719,814,151,495,137,-1,-1,-1,-1
118,4,1,0.827165,1751,289,168,122,-1,-1,-1,-1
118,5,1,0.775164,445,360,187,123,-1,-1,-1,-1
118,8,1,0.658457,635,364,139,107,-1,-1,-1,-1
119,1,0,0.920757,1,186,493,133,-1,-1,-1,-1
119,2,0,0.911571,679,46,1127,437,-1,-1,-1,-1
119,3,0,0.866549,816,151,493,137,-1,-1,-1,-1
119,4,1,0.836963,1750,290,168,121,-1,-1,-1,-1
119,5,1,0.78076,445,360,187,123,-1,-1,-1,-1
119,8,1,0.639139,640,365,136,107,-1,-1,-1,-1
120,1,0,0.91955,1,186,493,133,-1,-1,-1,-1
120,2,0,0.911873,683,46,1123,437,-1,-1,-1,-1
120,3,0,0.867432,818,150,492,139,-1,-1,-1,-1
120,4,1,0.829092,1752,290,166,121,-1,-1,-1,-1
120,5,1,0.678733,445,360,188,124,-1,-1,-1,-1
120,8,1,0.640383,636,365,140,107,-1,-1,-1,-1
121,1,0,0.92211,1,186,493,133,-1,-1,-1,-1
121,2,0,0.912726,678,46,1129,437,-1,-1,-1,-1
121,3,0,0.867787,819,150,491,139,-1,-1,-1,-1
121,4,1,0.829937,1752,290,166,121,-1,-1,-1,-1
121,5,1,0.700819,444,359,190,126,-1,-1,-1,-1
121,8,1,0.634221,639,364,137,108,-1,-1,-1,-1
122,1,0,0.921372,1,186,493,133,-1,-1,-1,-1
122,2,0,0.91209,676,46,1131,437,-1,-1,-1,-1
122,3,0,0.868715,818,151,492,138,-1,-1,-1,-1
122,4,1,0.830767,1752,290,166,121,-1,-1,-1,-1
122,5,1,0.734419,444,359,190,126,-1,-1,-1,-1
122,8,1,0.63747,641,364,137,108,-1,-1,-1,-1
123,1,0,0.922795,1,186,493,133,-1,-1,-1,-1
123,2,0,0.91152,675,46,1131,437,-1,-1,-1,-1
123,3,0,0.867478,817,152,492,136,-1,-1,-1,-1
123,4,1,0.820147,1753,290,165,121,-1,-1,-1,-1
123,5,1,0.719137,444,359,190,126,-1,-1,-1,-1
123,8,1,0.625146,641,364,138,110,-1,-1,-1,-1
124,1,0,0.922876,1,186,493,133,-1,-1,-1,-1
124,2,0,0.912115,675,46,1132,437,-1,-1,-1,-1
124,3,0,0.867162,816,151,493,137,-1,-1,-1,-1
124,4,1,0.808861,1753,290,165,121,-1,-1,-1,-1
124,5,1,0.699441,445,359,189,125,-1,-1,-1,-1
124,8,1,0.625495,643,363,137,110,-1,-1,-1,-1
125,1,0,0.927041,1,186,493,133,-1,-1,-1,-1
125,2,0,0.913023,671,46,1137,437,-1,-1,-1,-1
125,3,0,0.870126,816,150,494,139,-1,-1,-1,-1
125,4,1,0.804218,1750,290,168,121,-1,-1,-1,-1
125,5,1,0.62127,444,359,189,126,-1,-1,-1,-1
125,8,1,0.608077,645,363,135,110,-1,-1,-1,-1
126,1,0,0.924441,1,186,493,133,-1,-1,-1,-1
126,2,0,0.908197,669,46,1139,437,-1,-1,-1,-1
126,3,0,0.868201,818,150,491,139,-1,-1,-1,-1
126,4,1,0.789887,1721,286,196,122,-1,-1,-1,-1
126,5,1,0.691941,444,359,188,126,-1,-1,-1,-1
126,8,1,0.609786,643,364,138,109,-1,-1,-1,-1
127,1,0,0.925862,2,186,491,133,-1,-1,-1,-1
127,2,0,0.903733,667,46,1141,437,-1,-1,-1,-1
127,3,0,0.868012,820,150,489,139,-1,-1,-1,-1
127,4,1,0.776853,1720,286,197,122,-1,-1,-1,-1
127,5,1,0.61729,443,359,189,126,-1,-1,-1,-1
127,8,1,0.585456,645,364,137,109,-1,-1,-1,-1
128,1,0,0.926854,1,186,492,133,-1,-1,-1,-1
128,2,0,0.903699,666,46,1141,437,-1,-1,-1,-1
128,3,0,0.870012,817,150,491,139,-1,-1,-1,-1
128,4,1,0.775995,1719,285,199,123,-1,-1,-1,-1
128,5,1,0.612697,444,359,186,126,-1,-1,-1,-1
128,8,1,0.595039,645,363,139,110,-1,-1,-1,-1
129,1,0,0.925694,1,186,492,133,-1,-1,-1,-1
129,2,0,0.907958,667,46,1141,437,-1,-1,-1,-1
129,3,0,0.868535,814,150,495,139,-1,-1,-1,-1
129,4,1,0.778397,1720,286,199,123,-1,-1,-1,-1
129,5,1,0.682872,443,359,187,126,-1,-1,-1,-1
129,8,1,0.65612,645,363,137,110,-1,-1,-1,-1
130,1,0,0.927049,1,186,493,133,-1,-1,-1,-1
130,2,0,0.909084,663,46,1146,436,-1,-1,-1,-1
130,3,0,0.865511,814,150,495,139,-1,-1,-1,-1
130,4,1,0.789766,1721,286,197,122,-1,-1,-1,-1
130,5,1,0.642254,444,359,185,125,-1,-1,-1,-1
130,8,1,0.576582,642,364,140,108,-1,-1,-1,-1
131,1,0,0.926656,1,186,493,133,-1,-1,-1,-1
131,2,0,0.910762,664,45,1144,437,-1,-1,-1,-1
131,3,0,0.86828,813,150,497,139,-1,-1,-1,-1
131,4,1,0.790186,1720,286,198,122,-1,-1,-1,-1
131,5,1,0.678142,443,359,185,126,-1,-1,-1,-1
131,8,1,0.648963,648,365,135,107,-1,-1,-1,-1
132,1,0,0.92562,2,186,493,133,-1,-1,-1,-1
132,2,0,0.910047,664,46,1145,436,-1,-1,-1,-1
132,3,0,0.868748,814,150,495,139,-1,-1,-1,-1
132,4,1,0.771448,1720,285,198,123,-1,-1,-1,-1
132,5,1,0.637899,443,359,185,126,-1,-1,-1,-1
132,8,1,0.610127,646,364,139,109,-1,-1,-1,-1
133,1,0,0.927622,2,186,493,133,-1,-1,-1,-1
133,2,0,0.90956,664,45,1144,436,-1,-1,-1,-1
133,3,0,0.872186,816,150,493,139,-1,-1,-1,-1
133,4,1,0.776335,1720,285,198,123,-1,-1,-1,-1
133,5,1,0.657148,444,359,183,126,-1,-1,-1,-1
133,8,1,0.620075,646,364,139,109,-1,-1,-1,-1
134,1,0,0.925082,2,186,492,133,-1,-1,-1,-1
134,2,0,0.906998,662,45,1146,437,-1,-1,-1,-1
134,3,0,0.872162,818,150,491,139,-1,-1,-1,-1
134,4,1,0.79761,1720,285,198,123,-1,-1,-1,-1
134,5,1,0.607346,443,359,184,125,-1,-1,-1,-1
134,8,1,0.590067,646,364,141,109,-1,-1,-1,-1
135,1,0,0.92339,2,186,491,133,-1,-1,-1,-1
135,2,0,0.906649,662,46,1146,437,-1,-1,-1,-1
135,3,0,0.873561,815,150,494,139,-1,-1,-1,-1
135,4,1,0.797469,1720,285,199,123,-1,-1,-1,-1
135,5,1,0.652751,444,360,183,123,-1,-1,-1,-1
135,8,1,0.607316,647,364,140,108,-1,-1,-1,-1
136,1,0,0.923643,1,186,492,133,-1,-1,-1,-1
136,2,0,0.907509,663,46,1145,437,-1,-1,-1,-1
136,3,0,0.873885,814,150,495,139,-1,-1,-1,-1
136,4,1,0.79323,1720,285,199,123,-1,-1,-1,-1
136,5,1,0.622366,444,360,182,124,-1,-1,-1,-1
136,8,1,0.59942,647,365,140,108,-1,-1,-1,-1
137,1,0,0.923651,2,186,491,133,-1,-1,-1,-1
137,2,0,0.90853,662,46,1147,437,-1,-1,-1,-1
137,3,0,0.875838,814,151,496,138,-1,-1,-1,-1
137,4,1,0.80202,1720,285,199,123,-1,-1,-1,-1
137,5,1,0.614698,443,359,184,125,-1,-1,-1,-1
137,8,1,0.596368,647,365,140,107,-1,-1,-1,-1
138,1,0,0.924669,1,186,491,133,-1,-1,-1,-1
138,2,0,0.907956,662,46,1147,436,-1,-1,-1,-1
138,3,0,0.876239,816,152,492,136,-1,-1,-1,-1
138,4,1,0.79732,1720,285,199,123,-1,-1,-1,-1
138,5,1,0.636081,444,359,183,124,-1,-1,-1,-1
138,8,1,0.612497,652,364,140,108,-1,-1,-1,-1
139,1,0,0.926506,1,186,492,133,-1,-1,-1,-1
139,2,0,0.909917,665,45,1143,437,-1,-1,-1,-1
139,3,0,0.875486,817,151,491,137,-1,-1,-1,-1
139,4,1,0.789686,1720,285,199,123,-1,-1,-1,-1
139,5,1,0.639645,443,358,184,125,-1,-1,-1,-1
139,8,1,0.602824,652,365,140,107,-1,-1,-1,-1
140,1,0,0.928067,1,186,493,133,-1,-1,-1,-1
140,2,0,0.911345,663,46,1146,437,-1,-1,-1,-1
140,3,0,0.876917,816,150,493,139,-1,-1,-1,-1
140,4,1,0.788816,1720,285,198,123,-1,-1,-1,-1
140,5,1,0.612621,443,358,184,126,-1,-1,-1,-1
140,8,1,0.591125,650,366,145,106,-1,-1,-1,-1
141,1,0,0.925326,1,186,493,133,-1,-1,-1,-1
141,2,0,0.909929,661,46,1148,437,-1,-1,-1,-1
141,3,0,0.874954,816,151,493,138,-1,-1,-1,-1
141,4,1,0.787514,1720,285,198,123,-1,-1,-1,-1
141,5,1,0.63184,443,358,184,126,-1,-1,-1,-1
141,8,1,0.618132,652,365,144,107,-1,-1,-1,-1
142,1,0,0.926936,1,186,493,133,-1,-1,-1,-1
142,2,0,0.908865,663,46,1145,437,-1,-1,-1,-1
142,3,0,0.872344,818,152,490,136,-1,-1,-1,-1
142,4,1,0.791523,1720,285,198,123,-1,-1,-1,-1
142,5,1,0.661907,443,358,185,126,-1,-1,-1,-1
142,8,1,0.640583,655,365,140,108,-1,-1,-1,-1
143,1,0,0.929055,1,187,494,132,-1,-1,-1,-1
143,2,0,0.908998,663,46,1145,437,-1,-1,-1,-1
143,3,0,0.883336,816,152,492,136,-1,-1,-1,-1
143,4,1,0.826446,1720,286,199,123,-1,-1,-1,-1
143,5,1,0.689642,443,359,187,125,-1,-1,-1,-1
143,8,1,0.644193,655,364,143,108,-1,-1,-1,-1
144,1,0,0.93261,2,188,492,130,-1,-1,-1,-1
144,2,0,0.909392,664,46,1144,437,-1,-1,-1,-1
144,3,0,0.882632,818,152,489,136,-1,-1,-1,-1
144,4,1,0.81458,1719,285,200,125,-1,-1,-1,-1
144,5,1,0.637874,444,360,184,123,-1,-1,-1,-1
144,8,1,0.602692,657,363,144,109,-1,-1,-1,-1
145,1,0,0.929579,2,188,492,130,-1,-1,-1,-1
145,2,0,0.910631,666,46,1142,437,-1,-1,-1,-1
145,3,0,0.883225,817,152,490,136,-1,-1,-1,-1
145,4,1,0.807761,1719,285,200,125,-1,-1,-1,-1
145,5,1,0.689914,444,360,186,124,-1,-1,-1,-1
145,8,1,0.639214,661,363,137,109,-1,-1,-1,-1
146,1,0,0.931731,2,188,491,131,-1,-1,-1,-1
146,2,0,0.910591,664,45,1144,438,-1,-1,-1,-1
146,3,0,0.884569,815,151,493,137,-1,-1,-1,-1
146,4,1,0.817192,1719,285,200,125,-1,-1,-1,-1
146,5,1,0.704393,443,359,188,125,-1,-1,-1,-1
146,8,1,0.628726,660,363,142,108,-1,-1,-1,-1
147,1,0,0.930595,1,187,493,132,-1,-1,-1,-1
147,2,0,0.910273,662,44,1147,438,-1,-1,-1,-1
147,3,0,0.882093,813,150,496,139,-1,-1,-1,-1
147,4,1,0.827585,1719,285,200,125,-1,-1,-1,-1
147,5,1,0.740743,444,360,185,123,-1,-1,-1,-1
147,8,1,0.650518,659,362,144,110,-1,-1,-1,-1
148,1,0,0.926858,2,188,491,130,-1,-1,-1,-1
148,2,0,0.911745,664,44,1145,438,-1,-1,-1,-1
148,3,0,0.877121,813,151,497,138,-1,-1,-1,-1
148,4,1,0.824268,1719,285,200,125,-1,-1,-1,-1
148,5,1,0.763069,444,360,184,123,-1,-1,-1,-1
148,8,1,0.64368,658,363,143,109,-1,-1,-1,-1
149,1,0,0.929826,2,188,491,130,-1,-1,-1,-1
149,2,0,0.912249,663,44,1146,438,-1,-1,-1,-1
149,3,0,0.879817,813,151,495,137,-1,-1,-1,-1
149,4,1,0.828114,1719,285,200,125,-1,-1,-1,-1
149,5,1,0.66412,444,360,184,123,-1,-1,-1,-1
149,8,1,0.662271,656,363,148,110,-1,-1,-1,-1
150,1,0,0.928142,2,188,491,130,-1,-1,-1,-1
150,2,0,0.912349,661,45,1148,437,-1,-1,-1,-1
150,3,0,0.87977,812,150,497,139,-1,-1,-1,-1
150,4,1,0.827887,1720,285,199,125,-1,-1,-1,-1
150,5,1,0.671003,444,360,185,123,-1,-1,-1,-1
150,8,1,0.669932,656,363,149,110,-1,-1,-1,-1
151,1,0,0.927304,2,188,491,130,-1,-1,-1,-1
151,2,0,0.910866,664,45,1144,438,-1,-1,-1,-1
151,3,0,0.884091,813,150,494,139,-1,-1,-1,-1
151,4,1,0.829295,1720,285,199,125,-1,-1,-1,-1
151,5,1,0.773455,444,360,187,123,-1,-1,-1,-1
151,8,1,0.675763,661,361,142,110,-1,-1,-1,-1
152,1,0,0.929378,1,188,493,130,-1,-1,-1,-1
152,2,0,0.90996,663,45,1146,437,-1,-1,-1,-1
152,3,0,0.8854,812,150,495,139,-1,-1,-1,-1
152,4,1,0.829411,1721,286,198,124,-1,-1,-1,-1
152,5,1,0.761791,445,360,187,123,-1,-1,-1,-1
152,8,1,0.687113,660,363,145,109,-1,-1,-1,-1
153,1,0,0.92955,2,188,492,130,-1,-1,-1,-1
153,2,0,0.909242,663,46,1146,437,-1,-1,-1,-1
153,3,0,0.885721,814,150,493,139,-1,-1,-1,-1
153,4,1,0.836879,1720,285,199,126,-1,-1,-1,-1
153,5,1,0.712866,445,360,187,123,-1,-1,-1,-1
153,8,1,0.596408,661,364,144,108,-1,-1,-1,-1
154,1,0,0.929344,2,188,491,130,-1,-1,-1,-1
154,2,0,0.908944,664,46,1145,437,-1,-1,-1,-1
154,3,0,0.884271,813,150,495,139,-1,-1,-1,-1
154,4,1,0.849457,1720,285,199,126,-1,-1,-1,-1
154,5,1,0.717758,445,360,186,123,-1,-1,-1,-1
154,8,1,0.713198,663,363,142,107,-1,-1,-1,-1
155,1,0,0.929523,1,188,492,130,-1,-1,-1,-1
155,2,0,0.909597,665,46,1144,437,-1,-1,-1,-1
155,3,0,0.884618,813,150,495,139,-1,-1,-1,-1
155,4,1,0.841829,1720,285,199,126,-1,-1,-1,-1
155,5,1,0.730963,444,360,187,124,-1,-1,-1,-1
155,8,1,0.695303,666,363,139,108,-1,-1,-1,-1
156,1,0,0.931391,1,188,493,130,-1,-1,-1,-1
156,2,0,0.9106,664,46,1146,437,-1,-1,-1,-1
156,3,0,0.885544,813,150,495,139,-1,-1,-1,-1
156,4,1,0.842439,1720,285,199,126,-1,-1,-1,-1
156,5,1,0.689317,445,361,185,122,-1,-1,-1,-1
156,8,1,0.644345,664,364,145,108,-1,-1,-1,-1
157,1,0,0.928934,2,187,492,131,-1,-1,-1,-1
157,2,0,0.912565,664,46,1145,437,-1,-1,-1,-1
157,3,0,0.883385,815,151,493,138,-1,-1,-1,-1
157,4,1,0.842398,1720,285,199,126,-1,-1,-1,-1
157,5,1,0.729969,445,361,185,122,-1,-1,-1,-1
157,8,1,0.684579,667,364,141,107,-1,-1,-1,-1
158,1,0,0.93204,1,186,493,133,-1,-1,-1,-1
158,2,0,0.911527,665,46,1144,437,-1,-1,-1,-1
158,3,0,0.883876,816,151,491,137,-1,-1,-1,-1
158,4,1,0.845505,1720,285,199,126,-1,-1,-1,-1
158,5,1,0.717039,445,361,185,122,-1,-1,-1,-1
158,8,1,0.662316,665,364,144,108,-1,-1,-1,-1
159,1,0,0.930036,1,187,493,132,-1,-1,-1,-1
159,2,0,0.911897,665,46,1144,437,-1,-1,-1,-1
159,3,0,0.883091,813,150,495,139,-1,-1,-1,-1
159,4,1,0.841594,1720,285,199,126,-1,-1,-1,-1
159,5,1,0.670635,445,360,185,123,-1,-1,-1,-1
159,8,1,0.669482,668,365,141,106,-1,-1,-1,-1
160,1,0,0.929017,1,188,493,130,-1,-1,-1,-1
160,2,0,0.913045,665,46,1144,437,-1,-1,-1,-1
160,3,0,0.885897,814,150,495,139,-1,-1,-1,-1
